title,url,time,source
松江先锋｜邵茹鹏：从青涩少年到世界木工冠军，毫厘之间雕琢匠心,https://www.thepaper.cn/newsDetail_forward_33161188,2026-05-11 22:31:00,上海松江
2026上海乒乓球嘉年华｜“国球热”点燃商圈！松江区预热赛在五龙商业广场开打,https://www.thepaper.cn/newsDetail_forward_33161187,2026-05-11 22:31:00,上海松江
“傍品牌”攫取不法利益，松江G60知识产权法庭审结一起商标侵权案件,https://www.thepaper.cn/newsDetail_forward_33161186,2026-05-11 22:31:00,上海松江
早安杨浦 | 冲到31℃！注意局部有雨，是否入夏关键看→,https://www.thepaper.cn/newsDetail_forward_33160684,2026-05-11 22:30:00,上海杨浦
金山这个小区的操作亮了！网友：建议全区推广,https://www.thepaper.cn/newsDetail_forward_33162164,2026-05-11 22:05:02,i金山
早安青浦丨晴空万里，把好心情晾在阳光下,https://www.thepaper.cn/newsDetail_forward_33162132,2026-05-11 22:03:00,绿色青浦
围绕贯彻落实加强基础研究座谈会精神，陈吉宁在上海交通大学和华东师范大学调研,https://www.thepaper.cn/newsDetail_forward_33158190,2026-05-11 15:10:03,澎湃新闻
龚正率上海市代表团在辽宁沈阳与许昆林王新伟会谈交流，共商沪辽交流合作大计,https://www.thepaper.cn/newsDetail_forward_33157848,2026-05-11 14:55:43,澎湃新闻
沪滇协作，玫瑰产业绽开“致富花”！,https://www.thepaper.cn/newsDetail_forward_33162526,2026-05-11 14:46:16,上海宝山
丹麦皇家芭蕾舞团阔别十年归来，只有上海一站,https://www.thepaper.cn/newsDetail_forward_33157544,2026-05-11 14:46:12,澎湃新闻
原始创新领跑，上海打造科创高地秘诀何在？,https://www.thepaper.cn/newsDetail_forward_33157803,2026-05-11 14:45:06,中国城市报
京沪高铁公告：部分线路涨价,https://www.thepaper.cn/newsDetail_forward_33159506,2026-05-11 14:31:36,白山发布
奉贤区召开产业攻坚“小老虎”分享会，讲述产业发展生动故事,https://www.thepaper.cn/newsDetail_forward_33161139,2026-05-11 14:01:00,上海奉贤
上海市政府常务会议部署，全面推动物业服务提质增效,https://www.thepaper.cn/newsDetail_forward_33157552,2026-05-11 13:44:12,澎湃新闻
上海仲裁委员会与中国期货业协会、广州期货交易所签署合作协议,https://www.thepaper.cn/newsDetail_forward_33158976,2026-05-11 13:36:50,上海市司法局
5月26日起京沪、合蚌高铁公布票价优化调整,https://www.thepaper.cn/newsDetail_forward_33158905,2026-05-11 13:34:00,中国铁路
共创艺术邀请全民参与 “共创时代”公共艺术展亮相浦东工人文化宫,https://www.thepaper.cn/newsDetail_forward_33157524,2026-05-11 13:16:33,东方财经浦东频道
上海市2026年“5·12”防灾减灾宣传周主题活动暨“沪应—2026”多灾种实战应急救援演练在宝山举办,https://www.thepaper.cn/newsDetail_forward_33161191,2026-05-11 13:15:00,上海宝山
上海东边地铁有好消息：22号线崇明线年内具备通车条件！全部走浦东的21号线，车站主体结构全部完成,https://www.thepaper.cn/newsDetail_forward_33161111,2026-05-11 13:10:00,上海长宁
你在上海看花，孩子们看见了更多！他们用半个多月交出一份“花样作业”，400多条视频搭起“空中花园”,https://www.thepaper.cn/newsDetail_forward_33161177,2026-05-11 13:01:00,上海黄浦
“上浮20%”，京沪高铁宣布部分线路涨价！,https://www.thepaper.cn/newsDetail_forward_33161800,2026-05-11 12:58:00,红星资本局
上海援疆前指召开第28次指挥长办公会 部署推进文化润疆、产业协作等重点工作,https://www.thepaper.cn/newsDetail_forward_33161212,2026-05-11 12:51:00,上海援疆
整组点验！虹口民兵戎装整肃飒爽亮相→,https://www.thepaper.cn/newsDetail_forward_33162399,2026-05-11 12:47:17,上海虹口
深化友好交流，共谋合作发展，区领导会见德国驻沪总领事李德仁一行,https://www.thepaper.cn/newsDetail_forward_33162396,2026-05-11 12:47:17,上海虹口
中国农工民主党上海市奉贤区第四次代表大会召开,https://www.thepaper.cn/newsDetail_forward_33162432,2026-05-11 12:41:40,上海奉贤
总价值超5亿元科研仪器开放共享，普陀区举办沿沪宁科创资源共享对接会,https://www.thepaper.cn/newsDetail_forward_33159070,2026-05-11 12:41:14,上海普陀
20分钟首轮售罄，《剧院魅影》告别季要在上海演80场,https://www.thepaper.cn/newsDetail_forward_33156724,2026-05-11 12:36:18,澎湃新闻
巴西对华免签首日，上海浦东机场口岸迎来首批出境旅客,https://www.thepaper.cn/newsDetail_forward_33157159,2026-05-11 12:33:17,澎湃新闻
从奥运火炬手到人大代表，金晶：让每个残疾人都被平等看见,https://www.thepaper.cn/newsDetail_forward_33157158,2026-05-11 12:30:57,澎湃新闻
谢国群当选台盟徐汇区委主委,https://www.thepaper.cn/newsDetail_forward_33162270,2026-05-11 12:19:32,台盟上海市委
揭牌！青浦又一家……,https://www.thepaper.cn/newsDetail_forward_33163955,2026-05-11 12:12:27,绿色青浦
年会学术报告丨徐佩贤：上海口袋公园存量利用的效能提升与长效治理机制,https://www.thepaper.cn/newsDetail_forward_33162884,2026-05-11 12:11:11,中国风景园林学会
徐汇区委中心组学习（扩大）会举行,https://www.thepaper.cn/newsDetail_forward_33159762,2026-05-11 12:10:09,上海徐汇
