title,url,time,source
百余名海内外嘉宾走进松江，沉浸式体验影视创制的科技魅力,https://www.thepaper.cn/newsDetail_forward_33457302,2026-06-25 22:30:00,上海松江
早安青浦｜健康人生，绿色无毒,https://www.thepaper.cn/newsDetail_forward_33457768,2026-06-25 22:00:00,绿色青浦
从故事到银幕，从上海到世界,https://www.thepaper.cn/newsDetail_forward_33453131,2026-06-25 21:45:27,张力卜Seeing
数智光影・合规致远——影视行业AI应用法律规制与权益保护研讨会成功举办,https://www.thepaper.cn/newsDetail_forward_33453081,2026-06-25 21:45:09,张力卜Seeing
华东师大?普陀区，共拓新局！,https://www.thepaper.cn/newsDetail_forward_33455921,2026-06-25 15:15:00,华东师范大学
“老牌地标”推出夜间新玩法，上海复兴公园正式开行“小火车”,https://www.thepaper.cn/newsDetail_forward_33454603,2026-06-25 15:00:01,澎湃新闻
40年过去，观众还记得《女奴》,https://www.thepaper.cn/newsDetail_forward_33455044,2026-06-25 14:59:14,澎湃新闻
追光而行勇争先，挺膺担当开新局！静安区2026年“七一”主题党日活动举行,https://www.thepaper.cn/newsDetail_forward_33455305,2026-06-25 14:52:00,上海静安
发挥禀赋优势，深化沪疆合作！上海代表团参加第九届中国—亚欧博览会,https://www.thepaper.cn/newsDetail_forward_33456430,2026-06-25 14:42:00,上海援疆
“儿媳打了我三个耳光，儿子要和我断绝关系”，上海阿姨称将房屋产权赠与儿子，两套房都写儿媳名字，如今被赶出门无房可住,https://www.thepaper.cn/newsDetail_forward_33456426,2026-06-25 14:18:00,上海市闵行区司法局
“上海文化人才之家”静安市北项目投入使用，99位青年文化人才喜迁新居,https://www.thepaper.cn/newsDetail_forward_33454243,2026-06-25 13:49:44,澎湃新闻
五角场百年接力：从《大上海计划》到“十五五”数智创新之心,https://www.thepaper.cn/newsDetail_forward_33452023,2026-06-25 13:37:53,澎湃新闻
百年前的“上海中心”，如何迈向AI时代,https://www.thepaper.cn/newsDetail_forward_33452015,2026-06-25 13:30:36,澎湃新闻
你会剪窗花吗？这门手艺，在闵行已走进千家万户丨闵行情,https://www.thepaper.cn/newsDetail_forward_33455670,2026-06-25 13:30:00,今日闵行
同题共答践初心，区校携手促发展！普陀区与华东师范大学开展理论学习中心组联组学习,https://www.thepaper.cn/newsDetail_forward_33455655,2026-06-25 13:24:00,上海普陀
2026上海国际计算生物学创新大赛启动，报名详见→,https://www.thepaper.cn/newsDetail_forward_33455666,2026-06-25 13:20:00,上海科技
篮球名人李秋平走进徐汇校园！一颗冠军的心，点亮少年成长路,https://www.thepaper.cn/newsDetail_forward_33455714,2026-06-25 13:17:00,上海徐汇
百年风华映初心，实干担当耀门楣！黄浦区“两优一先”表彰会议暨区域化党建联席会议第十二次全体会议召开,https://www.thepaper.cn/newsDetail_forward_33455704,2026-06-25 13:02:00,上海黄浦
区委书记李晨昊考察上海农场、白茅岭农场,https://www.thepaper.cn/newsDetail_forward_33454856,2026-06-25 13:00:00,上海宝山
直面时代万变 坚守初心不变 上海财经大学举行2026届毕业典礼,https://www.thepaper.cn/newsDetail_forward_33453755,2026-06-25 12:55:27,东方财经浦东频道
规范临时用地 筑牢建设工程防线 浦东城管开展“全国土地日”主题活动,https://www.thepaper.cn/newsDetail_forward_33453753,2026-06-25 12:55:27,东方财经浦东频道
新作首开即罄！上海中环麓岛新品首批次开盘热销！,https://www.thepaper.cn/newsDetail_forward_33454845,2026-06-25 12:50:00,中建八局
从匆匆过客到生儿育女，山鹡鸰为何对上海投“信任票”？,https://www.thepaper.cn/newsDetail_forward_33453231,2026-06-25 12:45:40,澎湃新闻
【通知】关于发布2026年度上海市科技攻关“揭榜挂帅”（第一批）项目指南的通知,https://www.thepaper.cn/newsDetail_forward_33455663,2026-06-25 12:45:00,上海科技
借力沪藏医疗帮扶 夯实临床检验根基——上海市临床检验中心前往萨迦调研指导工作,https://www.thepaper.cn/newsDetail_forward_33455299,2026-06-25 12:34:00,上海援藏
深化交流谋发展 学习借鉴促提升——日喀则市公安局赴沪浙考察学习,https://www.thepaper.cn/newsDetail_forward_33455298,2026-06-25 12:34:00,上海援藏
上海十六区同庆端午佳节，传统与创新交织绘就节日画卷,https://www.thepaper.cn/newsDetail_forward_33452009,2026-06-25 12:10:10,澎湃新闻
市科委领导调研上海数学与交叉学科研究院,https://www.thepaper.cn/newsDetail_forward_33455664,2026-06-25 11:50:00,上海科技
泰安桥、庆泽桥丨沪派江南，古今桥韵,https://www.thepaper.cn/newsDetail_forward_33455908,2026-06-25 11:43:00,绿色青浦
闵行区涉企侵权信息受理服务站启用，网络谣言一门式受理,https://www.thepaper.cn/newsDetail_forward_33455675,2026-06-25 11:33:00,今日闵行
上海市陆生野生动物资源监测月报（2026.5）,https://www.thepaper.cn/newsDetail_forward_33454130,2026-06-25 11:28:00,上海林业
媒体聚焦 | 上海法治报：将“人民至上、生命至上”融入工作，上海举办“最美应急管理工作者”风采展示活动,https://www.thepaper.cn/newsDetail_forward_33455914,2026-06-25 11:10:00,上海应急守护
媒体聚焦 | 看看新闻：守护着城市万家 上海“最美应急管理工作者”风采展示,https://www.thepaper.cn/newsDetail_forward_33455913,2026-06-25 11:10:00,上海应急守护
媒体聚焦 | 新民晚报：上海举办2025年度“最美应急管理工作者”风采展示活动,https://www.thepaper.cn/newsDetail_forward_33455681,2026-06-25 11:10:00,上海应急守护
足不出沪，邂逅穿越千年的唐卡！带你走进“吉祥日喀则”,https://www.thepaper.cn/newsDetail_forward_33455717,2026-06-25 11:05:00,上海徐汇
最高4000元！@上海职工，这笔奖励开始报名啦！申请指南→,https://www.thepaper.cn/newsDetail_forward_33454836,2026-06-25 11:00:00,市民云
警惕！上海街头出现大量“夺命伞”！有多起致死、判刑案件发生！已经被明令禁止！,https://www.thepaper.cn/newsDetail_forward_33454834,2026-06-25 11:00:00,市民云
